137, 0.806, 0.01676001
138, 0.796, 0.01713333
139, 0.812, 0.01681593
140, 0.814, 0.02020507
141, 0.816, 0.01837478
142, 0.844, 0.01374995
143, 0.794, 0.01747535
144, 0.81, 0.01647509
145, 0.832, 0.01652209
146, 0.8, 0.01641304
147, 0.818, 0.01530373
148, 0.838, 0.01508885
174, 0.86, 0.01370238
175, 0.86, 0.01641304
176, 0.876, 0.0157946
177, 0.87, 0.01597191
179, 0.886, 0.01512128
180, 0.876, 0.01703777
181, 0.894, 0.01322027
182, 0.89, 0.01220572
